id,datetime,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4
322,2025-06-09 09:00:00,6.560917187046975,5.368316209782316,2.219307584241561,0.2717939549976097,0.0802059397054466,0.5249154686954862,0.3244181844661553,0.3129672172078026,1.925958528952002
322,2025-06-09 09:10:00,6.420706046079024,7.050205175999144,2.173470429326812,0.2793300080749519,0.1273500364011548,0.5386821225870467,0.3278876448865802,0.3159027741442347,1.9239347158311964
322,2025-06-09 09:20:00,5.884055943029384,6.231817912947423,2.2555233221203688,0.2679625073510041,0.0903578546766645,0.5364299537197622,0.3289347263427027,0.3115945306058296,1.9635164586725904
322,2025-06-09 09:30:00,4.835293207319407,5.323778151232374,2.217714013918974,0.2689098888797293,0.0616187532618423,0.5224064754604203,0.3234258795418281,0.3121720565736447,1.9562048364365687
322,2025-06-09 09:40:00,9.712558462452517,15.795884189464296,2.219575082403378,0.2791155670645111,0.3895101896513478,0.6339101505894384,0.3359283218760316,0.3243100608382892,1.9429172724456296
322,2025-06-09 09:50:00,6.790518779581387,7.276283452137606,2.394074971268339,0.2964593624977151,0.1368033205206971,0.5798408382060222,0.3797191454868994,0.3356982252975536,1.925751784155
322,2025-06-09 10:00:00,4.80795690934993,13.568829238542335,1.9233510324725789,0.3375618137096783,0.1436129250879819,0.603838611275704,0.3599216252344829,0.3754189222612541,1.9035843628989284
322,2025-06-09 10:10:00,6.5752931029669455,12.583821530295651,1.9286589636231628,0.3039030695528609,0.1544032860887123,0.5675271855523524,0.3144836327977311,0.3720275073415281,1.937637699368043
322,2025-06-09 10:20:00,9.175391790245856,7.564589731650119,2.1541953048263065,0.2779885979684937,0.1215689474958135,0.5232617146409297,0.3140950331532081,0.3167995415787094,1.888718179825781
322,2025-06-09 10:30:00,7.361777005244751,5.536147645329111,2.186771669020457,0.2647615981299992,0.0817570408148328,0.5103928066114463,0.312305396740335,0.3042712627156953,1.9432915479845057
322,2025-06-09 10:40:00,7.015359609051435,7.416452734017693,1.8544461668537668,0.3440737272866744,0.1249051465007043,0.5571553963260449,0.3840796687987066,0.43370501073444,2.0630046670789537
322,2025-06-09 10:50:00,8.633264752097887,6.38185237586839,1.6200416507600093,0.468643484863511,0.1824891245002289,0.5678632894371523,0.4467152704938441,0.5783401388664262,2.015702770633861
322,2025-06-09 11:00:00,19.50492247052029,11.716066313911227,1.4536137979824495,0.3992963799884574,0.4205597267488977,0.565311681624701,0.3241859598307937,0.5436665443285288,2.0131598765336847
322,2025-06-09 11:10:00,13.747776257803649,13.693188584228784,2.2274768720865925,0.2672480862213819,0.4250598456514776,0.5667816732355659,0.3204988513312306,0.3043279800734361,1.9621151247435
322,2025-06-09 11:20:00,7.750759198435267,21.42854461594893,2.266976088733585,0.2674812069668233,0.3960076526627376,0.636379064995894,0.3236552405310791,0.3048647032899994,1.972725011915965
322,2025-06-09 11:30:00,11.954590367809365,12.355328798910248,2.2978621666604786,0.2715097856744438,0.260718079428433,0.555588908619671,0.32182941860986,0.3000119204619051,1.9251178995813207
322,2025-06-09 11:40:00,5.24358376563312,13.942266634568943,2.2169989344029264,0.2710582670167168,0.1530163523431844,0.5903076021642046,0.3251118866896385,0.3118433667601358,1.9934243940210443
322,2025-06-09 11:50:00,8.61515946550307,5.130325951319384,2.2106058898289485,0.266563883854592,0.0784722292931561,0.4985668103620632,0.3163620246811309,0.3065051309134348,1.93441376333304
322,2025-06-09 12:00:00,7.312834387110812,3.594429213900036,2.5564921131624763,0.3378237014740564,0.075762327032425,0.5208084020054762,0.4671484391203315,0.3808731545698736,1.9055817069252392
322,2025-06-09 12:10:00,5.579394976802859,10.872293623643388,1.693722708363374,0.5869515731778572,0.2523676856989076,0.69500082695561,0.606369356764975,0.6209238743502163,1.9119215761905592
322,2025-06-09 12:20:00,7.943139114814148,11.98025294562983,1.5099605298451904,0.4364156073630453,0.1721715001092218,0.5743857584185966,0.3940535480619209,0.4879963464145958,1.9516151125246424
322,2025-06-09 12:30:00,2.674772294071656,29.00201127738295,2.255623729539533,0.2814859286812516,0.2084518520194955,0.7482322449423675,0.3340132400566676,0.3117526340593862,1.88046956681403
322,2025-06-09 12:40:00,6.03495424550982,4.912325446003721,2.312106296764381,0.2699683621766488,0.0621671267963375,0.4930333477767488,0.3277961121310999,0.3019377266853822,1.8952878434705345
322,2025-06-09 12:50:00,13.894844234360727,6.545749377123847,2.284782448396596,0.267799454601887,0.1852556313063545,0.5054411154163378,0.3215621372895776,0.3041393121221728,1.9033373637980568
322,2025-06-09 13:00:00,9.9792307356895,10.965465435963113,2.317060688172345,0.276259539072807,0.2685507733144586,0.5434954694832228,0.3249320541457622,0.3007001411144278,1.83238645648737
322,2025-06-09 13:10:00,20.26928795882032,13.034934024806711,2.26791105074447,0.2793431072881744,0.4626760020221097,0.5595228588055725,0.3279419209096685,0.3063603337294794,1.860586260255245
322,2025-06-09 13:20:00,20.55226479226668,14.912863497822604,2.3048268260166145,0.2729315079591575,0.5660356595379531,0.5749279811910113,0.3402571751614389,0.315014242111678,1.9260732375829523
322,2025-06-09 13:30:00,10.976362279779533,16.888043421819805,2.295428647821636,0.2830151930008,0.4076735061358323,0.5918679756375009,0.3401847680092454,0.3128084248621024,1.8582854275644567
322,2025-06-09 13:40:00,15.85553430174352,13.8646704279212,2.2017146866599826,0.2822711132907693,0.3486500717048599,0.5687819922292214,0.3318799877915475,0.3200423998845686,1.8999596164991592
322,2025-06-09 13:50:00,6.226448980076261,4.996184785884814,2.124901322247014,0.2787273470289343,0.0606355489436208,0.5027578623584652,0.3257101533327409,0.3205028261565601,1.9436198551439023
322,2025-06-09 14:00:00,10.185633364541143,9.984083410429994,2.219659698722872,0.2839296762374292,0.2313388770286703,0.542387972514233,0.3260899960117668,0.3103480318410809,1.863933222940412
322,2025-06-09 14:10:00,7.944771973640829,7.848718719673128,2.1423773425558683,0.2892123240432127,0.1533769879431763,0.5222182099306267,0.3240796089927014,0.3220306654348733,1.8811284805565704
322,2025-06-09 14:20:00,5.248613020555147,5.250543078585255,2.1070913490246657,0.2806473775736856,0.0584638547807147,0.5031613082969331,0.3162711483279195,0.3177315829606231,1.9203836037863105
322,2025-06-09 14:30:00,6.408557250056078,16.723450607829506,2.169995466713658,0.2821918425062029,0.2288328332109218,0.6039460331504765,0.3193433924821479,0.3145495029083863,1.8728284254364205
322,2025-06-09 14:40:00,6.482113005716324,18.328906139716786,2.1210406509886592,0.2931776097551015,0.2278429460881645,0.6205401155225173,0.318171433987841,0.3196132493834125,1.8381967185253527
322,2025-06-09 14:50:00,6.099318630488714,5.284025055334383,2.1645926274545526,0.2680622681035521,0.0627992960251605,0.4933137897607165,0.3092600511401276,0.3087158708043799,1.9046879164601327
322,2025-06-09 15:00:00,7.125406438964757,5.229962165276068,2.153842556946705,0.272024813587256,0.0735414383624797,0.4937192052602964,0.3073309982597928,0.3035253912926019,1.8631686120880304
322,2025-06-09 15:10:00,4.795351143433281,5.300781316357613,2.176133906863758,0.264626363981828,0.0658989446784599,0.4949331836314058,0.3064613587286585,0.2994717911122759,1.900627786125997
322,2025-06-09 15:20:00,6.651103332460234,5.440615423421628,2.1648053962812592,0.2528222114608538,0.0729746222341111,0.5021843412337749,0.3123934007828879,0.3086082641554204,2.020820198349875
322,2025-06-09 15:30:00,5.800906144378466,5.242497532933509,2.1644366684724288,0.2695919182181645,0.0562975589658474,0.4993369004012423,0.3113624687865121,0.3046880958241765,1.899503143155108
322,2025-06-09 15:40:00,9.266894817573949,11.819618060229104,2.161605035520656,0.2674650988996719,0.2441011832919564,0.5378347440477044,0.3090370020417296,0.3005849674424374,1.8994832949934564
322,2025-06-09 15:50:00,7.146652932921586,9.39069902442819,2.1860293400095774,0.2750301891399763,0.1490219846550148,0.5306645454156922,0.317294448190266,0.3020054525281262,1.8637570585888223
322,2025-06-09 16:00:00,3.307134954146612,25.94726453695032,2.2369198804198125,0.2741140613224002,0.2033807550454932,0.7092105533490785,0.3189663370648379,0.301911447580151,1.862951141703668
322,2025-06-09 16:10:00,10.672761509835862,11.345969864272186,2.283087560046888,0.2640610653224584,0.2315320262023022,0.5609886588155133,0.3231922228635236,0.3035141835475973,1.923685346288847
322,2025-06-09 16:20:00,10.782362720018472,7.283380340424975,2.2655632635794904,0.2668989141653524,0.1620600882744265,0.5285490545050961,0.3184802301187452,0.3005727648009914,1.8998073285534312
322,2025-06-09 16:30:00,7.098777581153311,7.536487663186196,2.233860462707136,0.269388240346872,0.1068270699405993,0.5303024103117944,0.319980053915972,0.3037416681236639,1.9154598269679384
322,2025-06-09 16:40:00,5.108022898716755,19.0674973826886,2.259498199086397,0.264147803731138,0.1780398162559038,0.6417220915571369,0.3178946440827277,0.3040145046925845,1.924601013289654
322,2025-06-09 16:50:00,7.254195091316961,15.723843842241823,2.2491020447499834,0.2818203559004537,0.2202973650120958,0.6155613405271239,0.3251627564628735,0.3102559127865174,1.857472093156448
322,2025-06-09 17:00:00,4.593368615444947,20.18703350005851,1.8936027133348683,0.4599961364563622,0.2719043104270816,0.7951315464807531,0.5033852877422462,0.5198981479081021,1.952769828245127
322,2025-06-09 17:10:00,7.476604854581665,15.920889874583825,1.9633031828897285,0.3012675649089868,0.223733449960053,0.5937439119595276,0.3192709710527325,0.3546798334971568,1.9096705873746944
322,2025-06-09 17:20:00,7.812588965092083,14.053994893918548,1.8977789921714727,0.3263865526571989,0.2387286587206303,0.5866952866111539,0.3385196170418739,0.3830042625136207,1.9144034685918128
322,2025-06-09 17:30:00,6.750471392606535,5.316776639637091,2.1587824283548667,0.2776613896872523,0.071322113339027,0.5060962550033511,0.3174976890803391,0.3069711876388096,1.8680165682505705
322,2025-06-09 17:40:00,17.257249229834457,10.347146388278306,2.205156032862728,0.2645967271565075,0.3524396231510098,0.5472657935433354,0.3150486100579747,0.3027726762421442,1.920664413266201
322,2025-06-09 17:50:00,5.387571450746027,4.976369842076807,1.8901184869976817,0.4400239770900023,0.0820651317699475,0.58304681080236,0.4502342338050702,0.5082783926481376,1.9104472077912893
322,2025-06-09 18:00:00,7.618158785303146,6.035950755586746,1.9596926323545525,0.3001128792230157,0.0980643963212883,0.5235756687132631,0.3203582335969179,0.3671443066227467,2.041261845940741
322,2025-06-09 18:10:00,7.701980815033528,27.13002503719139,1.905198224321541,0.316035722914479,0.3843713320072416,0.724322429310982,0.3330144511750152,0.3851912225801502,2.052307628079149
322,2025-06-09 18:20:00,4.7989879394526005,29.307735702968145,1.7784060692946797,0.3446728739440365,0.3165358586195906,0.748456252016195,0.3342116630951873,0.4184367553521825,1.9660474573673128
322,2025-06-09 18:30:00,10.45801645206934,7.311774901216148,1.823145122756145,0.3342697335958627,0.1340831178989535,0.5337146800405123,0.3314630724369288,0.3722671077947385,1.906412319494451
322,2025-06-09 18:40:00,3.933956508172692,5.13808806331677,1.7696468226299815,0.3525812580142789,0.0508620092290956,0.515133479390103,0.3409635515277438,0.3727879532480699,1.873179853976595
322,2025-06-09 18:50:00,3.394121151123979,4.864558803194601,1.83229287460848,0.3486634377328158,0.046451956054038,0.5067290693984718,0.3583981489604504,0.362023903515458,1.884297985511738
322,2025-06-09 19:00:00,3.974063097942912,4.722790234763462,1.951557852811431,0.3244251625546342,0.0573818481760238,0.50852746210509,0.3740358514388553,0.3505420670927307,1.949451224604406
322,2025-06-09 19:10:00,4.199183196385653,9.889500546631515,2.1105274308882453,0.3109529699181947,0.1028252770120606,0.5569488980949334,0.3787454965040336,0.3311063048088438,1.8928648064429083
322,2025-06-09 19:20:00,17.113224236761972,7.171629231015904,2.338688782602913,0.2876480369611465,0.2208017195268675,0.5331344989995987,0.3893101041704334,0.3162940254738052,1.928440241163501
322,2025-06-09 19:30:00,5.576379000275557,4.53367122685791,2.4279634013285403,0.2775498286675224,0.0623730064836613,0.5157776761594517,0.389248564841855,0.3112780988951906,1.918904810616071
322,2025-06-09 19:40:00,6.484532044487724,4.606431501877811,2.510185399857747,0.2816622919824311,0.0678251407340474,0.5152120322137156,0.3827180724668184,0.3036521688844029,1.8362205714706
322,2025-06-09 19:50:00,6.131341469382397,5.014623293636259,2.578804746767139,0.2727226042884558,0.0749188456777077,0.5298747112387975,0.39022401388042,0.3080794630304675,1.91497113744972
322,2025-06-09 20:00:00,4.9141473475778215,4.449208961582177,2.6233758762676755,0.2681732348870477,0.0591007967669158,0.5195036347837565,0.3890441112641885,0.3077364991127032,1.9144932695985843
322,2025-06-09 20:10:00,6.1636746910278095,4.44695371621338,2.635057246794184,0.274522155335584,0.0720460752008724,0.5115875225192623,0.386781435403383,0.308944052301644,1.8960284192684915
322,2025-06-09 20:20:00,6.787226507569527,4.4215969052151705,2.668818881100838,0.2663226971088839,0.0773272814015169,0.5167252753886762,0.3811329316361643,0.3050972348905105,1.9372474267946929
322,2025-06-09 20:30:00,24.544372486874607,7.143579274983408,2.799809464847117,0.2725136622467509,0.395736686210538,0.537146483337031,0.3877700193116248,0.3113566999624105,1.9097057297758977
322,2025-06-09 20:40:00,34.83747130804177,7.444251916511202,2.8466212349220408,0.2729458862019245,0.564259854953024,0.5367277462392522,0.3794304342042174,0.2983496193072431,1.8547654730544243
322,2025-06-09 20:50:00,17.625766136226343,4.559060542596276,2.7353197153161086,0.2741918417499772,0.1480001278221741,0.5297653450446175,0.3717117805164417,0.3049066144415572,1.8738803159151565
322,2025-06-09 21:00:00,4.410378294712106,4.373557263387671,2.719780781640248,0.2670585865657809,0.0563390841666888,0.5318793190517994,0.3602348173199408,0.3012333024589808,1.913213855927076
322,2025-06-09 21:10:00,5.541942363858513,4.87365955157066,2.544121718934276,0.2579046416626188,0.0668711244934645,0.5381368641752955,0.345603723415107,0.3022766291348183,1.9602937680340184
322,2025-06-09 21:20:00,5.760815274499004,5.016501959955361,2.4721196041884683,0.2670799253033572,0.0657016703165851,0.5386382573607255,0.3384384455837784,0.2983795956885186,1.8717761500779229
322,2025-06-09 21:30:00,5.237811836669469,5.178640846380734,2.410436174078371,0.2638069969182144,0.0599455003801286,0.5469423533346194,0.3315984243813087,0.2995594813441019,1.922146615508893
322,2025-06-09 21:40:00,4.543344387082723,5.130588481034055,2.3945396826185745,0.2675510412329506,0.0619106486530006,0.5341626000392857,0.3331005256100774,0.2995557922242315,1.8938029850981728
322,2025-06-09 21:50:00,4.891100542833833,5.27593540520003,2.398278092417828,0.2657247046470748,0.0627629820705196,0.5448455685355984,0.3300582940276911,0.2955291847777568,1.877087115904596
322,2025-06-09 22:00:00,8.052603998667935,11.84908097893548,2.3805167405540923,0.2594081064222938,0.2297046248212442,0.597381654892823,0.3318316153187369,0.3018830979588893,1.9464258337735765
322,2025-06-09 22:10:00,11.387617467421896,6.478216577446335,2.3398782305356787,0.2736718213254546,0.1396287273775068,0.5571603496664451,0.332376778747529,0.3030410321135769,1.8826233645796688
322,2025-06-09 22:20:00,8.109775333280806,16.820311060009402,2.3593669585047934,0.2696294385119873,0.270913744012693,0.6502868405672461,0.3387949232395806,0.3062070566159567,1.923711895648843
322,2025-06-09 22:30:00,4.055108938415354,25.95328376730302,2.219676693751525,0.3735327085005627,0.3776832686541214,0.8454632465491162,0.4616969485854534,0.4372384352651293,1.968355518525003
322,2025-06-09 22:40:00,8.181270932714447,4.710605568058168,2.4908608397008427,0.268067433484988,0.0836731807180549,0.5306469445077338,0.361568777643308,0.3183657495140921,1.997602591229368
322,2025-06-09 22:50:00,5.749686691965729,5.040316105341109,1.989374463002693,0.3200419050323005,0.0666752535357884,0.517887597806267,0.3630269986719302,0.358023149498911,1.92148952142921
322,2025-06-09 23:00:00,6.094328283458804,5.413306124762171,1.932080875581621,0.3221052673097729,0.0794800668608088,0.522509854007553,0.323479943954762,0.3702440435456127,1.861543499048184
322,2025-06-09 23:10:00,7.333703097920261,6.117177077243578,2.16887385598943,0.2754828434661827,0.097163143090774,0.5276889986129598,0.325699660035646,0.3166132818399045,1.9343949287490576
322,2025-06-09 23:20:00,8.58771709050849,5.284549311384535,2.229437732038955,0.2851096353959365,0.0841666569309926,0.5225999468260449,0.3311685982665592,0.3132223623504948,1.8612825345884785
322,2025-06-09 23:30:00,19.67339892531599,6.251271410592613,2.139756954752482,0.2769275810805756,0.2029179500862403,0.5192073256948301,0.3215497920403872,0.3205449567923108,1.94314329133234
322,2025-06-09 23:40:00,8.730408390185717,5.551757929772534,2.259771881723076,0.2688874980277863,0.1001298616782654,0.5123827112127672,0.322897884075397,0.307448700302723,1.913324857985522
322,2025-06-09 23:50:00,5.784857624611267,8.334231403537286,2.2286931878210594,0.2738778965019663,0.1051845857401759,0.5372458564269867,0.3222265335463605,0.3082636519549814,1.8998775494255369
322,2025-06-10 00:00:00,10.857145914898272,34.22318956020553,2.2594660160179534,0.2618591809978238,0.6785747590242204,0.7573776374694484,0.3280249331995616,0.3126940534558063,1.984886228276747
322,2025-06-10 00:10:00,20.455365112645264,7.173798281179709,1.8513156669444413,0.3449708792247484,0.2701093906836122,0.5147875920777963,0.3756690115529346,0.4230969607664536,2.026470223424764
322,2025-06-10 00:20:00,20.793599468490143,6.653646687828652,2.146154754691598,0.3149265462551293,0.2602173853359846,0.5032150473677377,0.4069250756535368,0.3554170542759689,1.981037175697144
322,2025-06-10 00:30:00,8.396478017541105,5.115745633168962,2.682524822448851,0.2789859003577601,0.105974105812411,0.5373878701076726,0.3840441636842255,0.3151120684255074,1.9111616638331008
322,2025-06-10 00:40:00,6.366552860040669,8.626327995106381,2.308471357674521,0.2684411503234973,0.1466853301833044,0.5677937217555525,0.3300855049473969,0.3063415789990016,1.912731607328384
